iteration,episode_length
2050649,49
2050699,49
2050749,49
2050799,49
2050849,49
2050899,49
2050949,49
2050999,49
2051049,49
2051099,49
2051149,49
2051199,49
2051249,49
2051299,49
2051349,49
2051399,49
2051449,49
2051499,49
2051549,49
2051599,49
2051649,49
2051699,49
2051749,49
2051799,49
2051849,49
2051899,49
2051949,49
2051999,49
2052049,49
2052099,49
2052149,49
2052199,49
2052249,49
2052299,49
2052349,49
2052399,49
2052449,49
2052499,49
2052549,49
2052599,49
2052649,49
2052699,49
2052749,49
2052799,49
2052849,49
2052899,49
2052949,49
2052999,49
2053049,49
2053099,49
2053149,49
2053199,49
2053249,49
2053299,49
2053349,49
2053399,49
2053449,49
2053499,49
2053549,49
2053599,49
2053649,49
2053699,49
2053749,49
2053799,49
2053849,49
2053899,49
2053949,49
2053999,49
2054049,49
2054099,49
2054149,49
2054199,49
2054249,49
2054299,49
2054349,49
2054399,49
2054449,49
2054499,49
2054549,49
2054599,49
2054649,49
2054699,49
2054749,49
2054799,49
2054849,49
2054899,49
2054949,49
2054999,49
2055049,49
2055099,49
2055149,49
2055199,49
2055249,49
2055299,49
2055349,49
2055399,49
2055449,49
2055499,49
2055549,49
2055599,49
2055649,49
2055699,49
2055749,49
2055799,49
2055849,49
2055899,49
2055949,49
2055999,49
2056049,49
2056099,49
2056149,49
2056199,49
2056249,49
2056299,49
2056349,49
2056399,49
2056449,49
2056499,49
2056549,49
2056599,49
2056649,49
2056699,49
2056749,49
2056799,49
2056849,49
2056899,49
2056949,49
2056999,49
2057049,49
2057099,49
2057149,49
2057199,49
2057249,49
2057299,49
2057349,49
2057399,49
2057449,49
2057499,49
2057549,49
2057599,49
2057649,49
2057699,49
2057749,49
2057799,49
2057849,49
2057899,49
2057949,49
2057999,49
2058049,49
2058099,49
2058149,49
2058199,49
2058249,49
2058299,49
2058349,49
2058399,49
2058449,49
2058499,49
2058549,49
2058599,49
2058649,49
2058699,49
2058749,49
2058799,49
2058849,49
2058899,49
2058949,49
2058999,49
2059049,49
2059099,49
2059149,49
2059199,49
2059249,49
2059299,49
2059349,49
2059399,49
2059449,49
2059499,49
2059549,49
2059599,49
2059649,49
2059699,49
2059749,49
2059799,49
2059849,49
2059899,49
2059949,49
2059999,49
2060049,49
2060099,49
2060149,49
2060199,49
2060249,49
2060299,49
2060349,49
2060399,49
2060449,49
2060499,49
2060549,49
2060599,49
2060649,49
2060699,49
2060749,49
2060799,49
2060849,49
2060899,49
2060949,49
2060999,49
2061049,49
2061099,49
2061149,49
2061199,49
2061249,49
2061299,49
2061349,49
2061399,49
2061449,49
2061499,49
2061549,49
2061599,49
2061649,49
2061699,49
2061749,49
2061799,49
2061849,49
2061899,49
2061949,49
2061999,49
2062049,49
2062099,49
2062149,49
2062199,49
2062249,49
2062299,49
2062349,49
2062399,49
2062449,49
2062499,49
2062549,49
2062599,49
2062649,49
2062699,49
2062749,49
2062799,49
2062849,49
2062899,49
2062949,49
2062999,49
2063049,49
2063099,49
2063149,49
2063199,49
2063249,49
2063299,49
2063349,49
2063399,49
2063449,49
2063499,49
2063549,49
2063599,49
2063649,49
2063699,49
2063749,49
2063799,49
2063849,49
2063899,49
2063949,49
2063999,49
2064049,49
2064099,49
2064149,49
2064199,49
2064249,49
2064299,49
2064349,49
2064399,49
2064449,49
2064499,49
2064549,49
2064599,49
2064649,49
2064699,49
2064749,49
2064799,49
2064849,49
2064899,49
2064949,49
2064999,49
2065049,49
2065099,49
2065149,49
2065199,49
2065249,49
2065299,49
2065349,49
2065399,49
2065449,49
2065499,49
2065549,49
2065599,49
2065649,49
2065699,49
2065749,49
2065799,49
2065849,49
2065899,49
2065949,49
2065999,49
2066049,49
2066099,49
2066149,49
2066199,49
2066249,49
2066299,49
2066349,49
2066399,49
2066449,49
2066499,49
2066549,49
2066599,49
2066649,49
2066699,49
2066749,49
2066799,49
2066849,49
2066899,49
2066949,49
2066999,49
2067049,49
2067099,49
2067149,49
2067199,49
2067249,49
2067299,49
2067349,49
2067399,49
2067449,49
2067499,49
2067549,49
2067599,49
2067649,49
2067699,49
2067749,49
2067799,49
2067849,49
2067899,49
2067949,49
2067999,49
2068049,49
2068099,49
2068149,49
2068199,49
2068249,49
2068299,49
2068349,49
2068399,49
2068449,49
2068499,49
2068549,49
2068599,49
2068649,49
2068699,49
2068749,49
2068799,49
2068849,49
2068899,49
2068949,49
2068999,49
2069049,49
2069099,49
2069149,49
2069199,49
2069249,49
2069299,49
2069349,49
2069399,49
2069449,49
2069499,49
2069549,49
2069599,49
2069649,49
2069699,49
2069749,49
2069799,49
2069849,49
2069899,49
2069949,49
2069999,49
2070049,49
2070099,49
2070149,49
2070199,49
2070249,49
2070299,49
2070349,49
2070399,49
2070449,49
2070499,49
2070549,49
2070599,49
2070649,49
2070699,49
2070749,49
2070799,49
2070849,49
2070899,49
2070949,49
2070999,49
2071049,49
2071099,49
2071149,49
2071199,49
2071249,49
2071299,49
2071349,49
2071399,49
2071449,49
2071499,49
2071549,49
2071599,49
2071649,49
2071699,49
2071749,49
2071799,49
2071849,49
2071899,49
2071949,49
2071999,49
2072049,49
2072099,49
2072149,49
2072199,49
2072249,49
2072299,49
2072349,49
2072399,49
2072449,49
2072499,49
2072549,49
2072599,49
2072649,49
2072699,49
2072749,49
2072799,49
2072849,49
2072899,49
2072949,49
2072999,49
2073049,49
2073099,49
2073149,49
2073199,49
2073249,49
2073299,49
2073349,49
2073399,49
2073449,49
2073499,49
2073549,49
2073599,49
2073649,49
2073699,49
2073749,49
2073799,49
2073849,49
2073899,49
2073949,49
2073999,49
2074049,49
2074099,49
2074149,49
2074199,49
2074249,49
2074299,49
2074349,49
2074399,49
2074449,49
2074499,49
2074549,49
2074599,49
2074649,49
2074699,49
2074749,49
2074799,49
2074849,49
2074899,49
2074949,49
2074999,49
2075049,49
2075099,49
2075149,49
2075199,49
2075249,49
2075299,49
2075349,49
2075399,49
2075449,49
2075499,49
2075549,49
2075599,49
2075649,49
2075699,49
2075749,49
2075799,49
2075849,49
2075899,49
2075949,49
2075999,49
2076049,49
2076099,49
2076149,49
2076199,49
2076249,49
2076299,49
2076349,49
2076399,49
2076449,49
2076499,49
2076549,49
2076599,49
2076649,49
2076699,49
2076749,49
2076799,49
2076849,49
2076899,49
2076949,49
2076999,49
2077049,49
2077099,49
2077149,49
2077199,49
2077249,49
2077299,49
2077349,49
2077399,49
2077449,49
2077499,49
2077549,49
2077599,49
2077649,49
2077699,49
2077749,49
2077799,49
2077849,49
2077899,49
2077949,49
2077999,49
2078049,49
2078099,49
2078149,49
2078199,49
2078249,49
2078299,49
2078349,49
2078399,49
2078449,49
2078499,49
2078549,49
2078599,49
2078649,49
2078699,49
2078749,49
2078799,49
2078849,49
2078899,49
2078949,49
2078999,49
2079049,49
2079099,49
2079149,49
2079199,49
2079249,49
2079299,49
2079349,49
2079399,49
2079449,49
2079499,49
2079549,49
2079599,49
2079649,49
2079699,49
2079749,49
2079799,49
2079849,49
2079899,49
2079949,49
2079999,49
2080049,49
2080099,49
2080149,49
2080199,49
2080249,49
2080299,49
2080349,49
2080399,49
2080449,49
2080499,49
2080549,49
2080599,49
2080649,49
2080699,49
2080749,49
2080799,49
2080849,49
2080899,49
2080949,49
2080999,49
2081049,49
2081099,49
2081149,49
2081199,49
2081249,49
2081299,49
2081349,49
2081399,49
2081449,49
2081499,49
2081549,49
2081599,49
2081649,49
2081699,49
2081749,49
2081799,49
2081849,49
2081899,49
2081949,49
2081999,49
2082049,49
2082099,49
2082149,49
2082199,49
2082249,49
2082299,49
2082349,49
2082399,49
2082449,49
2082499,49
2082549,49
2082599,49
2082649,49
2082699,49
2082749,49
2082799,49
2082849,49
2082899,49
2082949,49
2082999,49
2083049,49
2083099,49
2083149,49
2083199,49
2083249,49
2083299,49
2083349,49
2083399,49
2083449,49
2083499,49
2083549,49
2083599,49
2083649,49
2083699,49
2083749,49
2083799,49
2083849,49
2083899,49
2083949,49
2083999,49
2084049,49
2084099,49
2084149,49
2084199,49
2084249,49
2084299,49
2084349,49
2084399,49
2084449,49
2084499,49
2084549,49
2084599,49
2084649,49
2084699,49
2084749,49
2084799,49
2084849,49
2084899,49
2084949,49
2084999,49
2085049,49
2085099,49
2085149,49
2085199,49
2085249,49
2085299,49
2085349,49
2085399,49
2085449,49
2085499,49
2085549,49
2085599,49
2085649,49
2085699,49
2085749,49
2085799,49
2085849,49
2085899,49
2085949,49
2085999,49
2086049,49
2086099,49
2086149,49
2086199,49
2086249,49
2086299,49
2086349,49
2086399,49
2086449,49
2086499,49
2086549,49
2086599,49
2086649,49
2086699,49
2086749,49
2086799,49
2086849,49
2086899,49
2086949,49
2086999,49
2087049,49
2087099,49
2087149,49
2087199,49
2087249,49
2087299,49
2087349,49
2087399,49
2087449,49
2087499,49
2087549,49
2087599,49
2087649,49
2087699,49
2087749,49
2087799,49
2087849,49
2087899,49
2087949,49
2087999,49
2088049,49
2088099,49
2088149,49
2088199,49
2088249,49
2088299,49
2088349,49
2088399,49
2088449,49
2088499,49
2088549,49
2088599,49
2088649,49
2088699,49
2088749,49
2088799,49
2088849,49
2088899,49
2088949,49
2088999,49
2089049,49
2089099,49
2089149,49
2089199,49
2089249,49
2089299,49
2089349,49
2089399,49
2089449,49
2089499,49
2089549,49
2089599,49
2089649,49
2089699,49
2089749,49
2089799,49
2089849,49
2089899,49
2089949,49
2089999,49
2090049,49
2090099,49
2090149,49
2090199,49
2090249,49
2090299,49
2090349,49
2090399,49
2090449,49
2090499,49
2090549,49
2090599,49
2090649,49
2090699,49
2090749,49
2090799,49
2090849,49
2090899,49
2090949,49
2090999,49
2091049,49
2091099,49
2091149,49
2091199,49
2091249,49
2091299,49
2091349,49
2091399,49
2091449,49
2091499,49
2091549,49
2091599,49
2091649,49
2091699,49
2091749,49
2091799,49
2091849,49
2091899,49
2091949,49
2091999,49
2092049,49
2092099,49
2092149,49
2092199,49
2092249,49
2092299,49
2092349,49
2092399,49
2092449,49
2092499,49
2092549,49
2092599,49
2092649,49
2092699,49
2092749,49
2092799,49
2092849,49
2092899,49
2092949,49
2092999,49
2093049,49
2093099,49
2093149,49
2093199,49
2093249,49
2093299,49
2093349,49
2093399,49
2093449,49
2093499,49
2093549,49
2093599,49
2093649,49
2093699,49
2093749,49
2093799,49
2093849,49
2093899,49
2093949,49
2093999,49
2094049,49
2094099,49
2094149,49
2094199,49
2094249,49
2094299,49
2094349,49
2094399,49
2094449,49
2094499,49
2094549,49
2094599,49
2094649,49
2094699,49
2094749,49
2094799,49
2094849,49
2094899,49
2094949,49
2094999,49
2095049,49
2095099,49
2095149,49
2095199,49
2095249,49
2095299,49
2095349,49
2095399,49
2095449,49
2095499,49
2095549,49
2095599,49
2095649,49
2095699,49
2095749,49
2095799,49
2095849,49
2095899,49
2095949,49
2095999,49
2096049,49
2096099,49
2096149,49
2096199,49
2096249,49
2096299,49
2096349,49
2096399,49
2096449,49
2096499,49
2096549,49
2096599,49
2096649,49
2096699,49
2096749,49
2096799,49
2096849,49
2096899,49
2096949,49
2096999,49
2097049,49
2097099,49
2097149,49
2097199,49
2097249,49
2097299,49
2097349,49
2097399,49
2097449,49
2097499,49
2097549,49
2097599,49
2097649,49
2097699,49
2097749,49
2097799,49
2097849,49
2097899,49
2097949,49
2097999,49
2098049,49
2098099,49
2098149,49
2098199,49
2098249,49
2098299,49
2098349,49
2098399,49
2098449,49
2098499,49
2098549,49
2098599,49
2098649,49
2098699,49
2098749,49
2098799,49
2098849,49
2098899,49
2098949,49
2098999,49
2099049,49
2099099,49
2099149,49
2099199,49
2099249,49
2099299,49
2099349,49
2099399,49
2099449,49
2099499,49
2099549,49
2099599,49
2099649,49
2099699,49
2099749,49
2099799,49
2099849,49
2099899,49
2099949,49
2099999,49
2100049,49
2100099,49
2100149,49
2100199,49
2100249,49
2100299,49
2100349,49
2100399,49
2100449,49
2100499,49
2100549,49
2100599,49
2100649,49
2100699,49
2100749,49
2100799,49
2100849,49
2100899,49
2100949,49
2100999,49
2101049,49
2101099,49
2101149,49
2101199,49
2101249,49
2101299,49
2101349,49
2101399,49
2101449,49
2101499,49
2101549,49
2101599,49
2101649,49
2101699,49
2101749,49
2101799,49
2101849,49
2101899,49
2101949,49
2101999,49
2102049,49
2102099,49
2102149,49
2102199,49
2102249,49
2102299,49
2102349,49
2102399,49
2102449,49
2102499,49
2102549,49
2102599,49
2102649,49
2102699,49
2102749,49
2102799,49
2102849,49
2102899,49
2102949,49
2102999,49
2103049,49
2103099,49
2103149,49
2103199,49
2103249,49
2103299,49
2103349,49
2103399,49
2103449,49
2103499,49
2103549,49
2103599,49
2103649,49
2103699,49
2103749,49
2103799,49
2103849,49
2103899,49
2103949,49
2103999,49
2104049,49
2104099,49
2104149,49
2104199,49
2104249,49
2104299,49
2104349,49
2104399,49
2104449,49
2104499,49
2104549,49
2104599,49
2104649,49
2104699,49
2104749,49
2104799,49
2104849,49
2104899,49
2104949,49
2104999,49
2105049,49
2105099,49
2105149,49
2105199,49
2105249,49
2105299,49
2105349,49
2105399,49
2105449,49
2105499,49
2105549,49
2105599,49
2105649,49
2105699,49
2105749,49
2105799,49
2105849,49
2105899,49
2105949,49
2105999,49
2106049,49
2106099,49
2106149,49
2106199,49
2106249,49
2106299,49
2106349,49
2106399,49
2106449,49
2106499,49
2106549,49
2106599,49
2106649,49
2106699,49
2106749,49
2106799,49
2106849,49
2106899,49
2106949,49
2106999,49
2107049,49
2107099,49
2107149,49
2107199,49
2107249,49
2107299,49
2107349,49
2107399,49
2107449,49
2107499,49
2107549,49
2107599,49
2107649,49
2107699,49
2107749,49
2107799,49
2107849,49
2107899,49
2107949,49
2107999,49
2108049,49
2108099,49
2108149,49
2108199,49
2108249,49
2108299,49
2108349,49
2108399,49
2108449,49
2108499,49
2108549,49
2108599,49
2108649,49
2108699,49
2108749,49
2108799,49
2108849,49
2108899,49
2108949,49
2108999,49
2109049,49
2109099,49
2109149,49
2109199,49
2109249,49
2109299,49
2109349,49
2109399,49
2109449,49
2109499,49
2109549,49
2109599,49
2109649,49
2109699,49
2109749,49
2109799,49
2109849,49
2109899,49
2109949,49
2109999,49
2110049,49
2110099,49
2110149,49
2110199,49
2110249,49
2110299,49
2110349,49
2110399,49
2110449,49
2110499,49
2110549,49
2110599,49
2110649,49
2110699,49
2110749,49
2110799,49
2110849,49
2110899,49
2110949,49
2110999,49
2111049,49
2111099,49
2111149,49
2111199,49
2111249,49
2111299,49
2111349,49
2111399,49
2111449,49
2111499,49
2111549,49
2111599,49
2111649,49
2111699,49
2111749,49
2111799,49
2111849,49
2111899,49
2111949,49
2111999,49
2112049,49
2112099,49
2112149,49
2112199,49
2112249,49
2112299,49
2112349,49
2112399,49
2112449,49
2112499,49
2112549,49
2112599,49
2112649,49
2112699,49
2112749,49
2112799,49
2112849,49
2112899,49
2112949,49
2112999,49
2113049,49
2113099,49
2113149,49
2113199,49
2113249,49
2113299,49
2113349,49
2113399,49
2113449,49
2113499,49
2113549,49
2113599,49
2113649,49
2113699,49
2113749,49
2113799,49
2113849,49
2113899,49
2113949,49
2113999,49
2114049,49
2114099,49
2114149,49
2114199,49
2114249,49
2114299,49
2114349,49
2114399,49
2114449,49
2114499,49
2114549,49
2114599,49
2114649,49
2114699,49
2114749,49
2114799,49
2114849,49
2114899,49
2114949,49
2114999,49
2115049,49
2115099,49
2115149,49
2115199,49
2115249,49
2115299,49
2115349,49
2115399,49
2115449,49
2115499,49
2115549,49
2115599,49
2115649,49
2115699,49
2115749,49
2115799,49
2115849,49
2115899,49
2115949,49
2115999,49
2116049,49
2116099,49
2116149,49
2116199,49
2116249,49
2116299,49
2116349,49
2116399,49
2116449,49
2116499,49
2116549,49
2116599,49
2116649,49
2116699,49
2116749,49
2116799,49
2116849,49
2116899,49
2116949,49
2116999,49
2117049,49
2117099,49
2117149,49
2117199,49
2117249,49
2117299,49
2117349,49
2117399,49
2117449,49
2117499,49
2117549,49
2117599,49
2117649,49
2117699,49
2117749,49
2117799,49
2117849,49
2117899,49
2117949,49
2117999,49
2118049,49
2118099,49
2118149,49
2118199,49
2118249,49
2118299,49
2118349,49
2118399,49
2118449,49
2118499,49
2118549,49
2118599,49
2118649,49
2118699,49
2118749,49
2118799,49
2118849,49
2118899,49
2118949,49
2118999,49
2119049,49
2119099,49
2119149,49
2119199,49
2119249,49
2119299,49
2119349,49
2119399,49
2119449,49
2119499,49
2119549,49
2119599,49
2119649,49
2119699,49
2119749,49
2119799,49
2119849,49
2119899,49
2119949,49
2119999,49
2120049,49
2120099,49
2120149,49
2120199,49
2120249,49
2120299,49
2120349,49
2120399,49
2120449,49
2120499,49
2120549,49
2120599,49
2120649,49
2120699,49
2120749,49
2120799,49
2120849,49
2120899,49
2120949,49
2120999,49
2121049,49
2121099,49
2121149,49
2121199,49
2121249,49
2121299,49
2121349,49
2121399,49
2121449,49
2121499,49
2121549,49
2121599,49
2121649,49
2121699,49
2121749,49
2121799,49
2121849,49
2121899,49
2121949,49
2121999,49
2122049,49
2122099,49
2122149,49
2122199,49
2122249,49
2122299,49
2122349,49
2122399,49
2122449,49
2122499,49
2122549,49
2122599,49
2122649,49
2122699,49
2122749,49
2122799,49
2122849,49
2122899,49
2122949,49
2122999,49
2123049,49
2123099,49
2123149,49
2123199,49
2123249,49
2123299,49
2123349,49
2123399,49
2123449,49
2123499,49
2123549,49
2123599,49
2123649,49
2123699,49
2123749,49
2123799,49
2123849,49
2123899,49
2123949,49
2123999,49
2124049,49
2124099,49
2124149,49
2124199,49
2124249,49
2124299,49
2124349,49
2124399,49
2124449,49
2124499,49
2124549,49
2124599,49
2124649,49
2124699,49
2124749,49
2124799,49
2124849,49
2124899,49
2124949,49
2124999,49
2125049,49
2125099,49
2125149,49
2125199,49
2125249,49
2125299,49
2125349,49
2125399,49
2125449,49
2125499,49
2125549,49
2125599,49
2125649,49
2125699,49
2125749,49
2125799,49
2125849,49
2125899,49
2125949,49
2125999,49
2126049,49
2126099,49
2126149,49
2126199,49
2126249,49
2126299,49
2126349,49
2126399,49
2126449,49
2126499,49
2126549,49
2126599,49
2126649,49
2126699,49
2126749,49
2126799,49
2126849,49
2126899,49
2126949,49
2126999,49
2127049,49
2127099,49
2127149,49
2127199,49
2127249,49
2127299,49
2127349,49
2127399,49
2127449,49
2127499,49
2127549,49
2127599,49
2127649,49
2127699,49
2127749,49
2127799,49
2127849,49
2127899,49
2127949,49
2127999,49
2128049,49
2128099,49
2128149,49
2128199,49
2128249,49
2128299,49
2128349,49
2128399,49
2128449,49
2128499,49
2128549,49
2128599,49
2128649,49
2128699,49
2128749,49
2128799,49
2128849,49
2128899,49
2128949,49
2128999,49
2129049,49
2129099,49
2129149,49
2129199,49
2129249,49
2129299,49
2129349,49
2129399,49
2129449,49
2129499,49
2129549,49
2129599,49
2129649,49
2129699,49
2129749,49
2129799,49
2129849,49
2129899,49
2129949,49
2129999,49
2130049,49
2130099,49
2130149,49
2130199,49
2130249,49
2130299,49
2130349,49
2130399,49
2130449,49
2130499,49
2130549,49
2130599,49
2130649,49
2130699,49
2130749,49
2130799,49
2130849,49
2130899,49
2130949,49
2130999,49
2131049,49
2131099,49
2131149,49
2131199,49
2131249,49
2131299,49
2131349,49
2131399,49
2131449,49
2131499,49
2131549,49
2131599,49
2131649,49
2131699,49
2131749,49
2131799,49
2131849,49
2131899,49
2131949,49
2131999,49
2132049,49
2132099,49
2132149,49
2132199,49
2132249,49
2132299,49
2132349,49
2132399,49
2132449,49
2132499,49
2132549,49
2132599,49
2132649,49
2132699,49
2132749,49
2132799,49
2132849,49
2132899,49
2132949,49
2132999,49
2133049,49
2133099,49
2133149,49
2133199,49
2133249,49
2133299,49
2133349,49
2133399,49
2133449,49
2133499,49
2133549,49
2133599,49
2133649,49
2133699,49
2133749,49
2133799,49
2133849,49
2133899,49
2133949,49
2133999,49
2134049,49
2134099,49
2134149,49
2134199,49
2134249,49
2134299,49
2134349,49
2134399,49
2134449,49
2134499,49
2134549,49
2134599,49
2134649,49
2134699,49
2134749,49
2134799,49
2134849,49
2134899,49
2134949,49
2134999,49
2135049,49
2135099,49
2135149,49
2135199,49
2135249,49
2135299,49
2135349,49
2135399,49
2135449,49
2135499,49
2135549,49
2135599,49
2135649,49
2135699,49
2135749,49
2135799,49
2135849,49
2135899,49
2135949,49
2135999,49
2136049,49
2136099,49
2136149,49
2136199,49
2136249,49
2136299,49
2136349,49
2136399,49
2136449,49
2136499,49
2136549,49
2136599,49
2136649,49
2136699,49
2136749,49
2136799,49
2136849,49
2136899,49
2136949,49
2136999,49
2137049,49
2137099,49
2137149,49
2137199,49
2137249,49
2137299,49
2137349,49
2137399,49
2137449,49
2137499,49
2137549,49
2137599,49
2137649,49
2137699,49
2137749,49
2137799,49
2137849,49
2137899,49
2137949,49
2137999,49
2138049,49
2138099,49
2138149,49
2138199,49
2138249,49
2138299,49
2138349,49
2138399,49
2138449,49
2138499,49
2138549,49
2138599,49
